Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
Miss Valley St Delta Devils vs. Prairie View Panthers,Feb 19 08:30PM ET,2026-02-18 22:26:06 UTC,Miss Valley St Delta Devils,3,9.5,9.5,8.7,9.0,0.5160342270972185,9.5,-0.012267659695234356,-0.0122676596952343,1.2,8.8,11.0,8.6,8.6,0.21369565217391298,,340,0.21739130434782605,-0.013577075098814256,,0.029,0.2099999999999999,0.16,0.210997182866681,2,153.5,151.39,152.5,153.5,153.5,1.2,151.0,151.0,153.503006785466,151.77999999999997,0.4844445857059503,0.5155554142940497,-0.03362770345067623,-0.01385635041183264,-0.0277505362452692,-0.0193283066361827,0,1,0,0
Tennessee St Tigers vs. Lindenwood Lions,Feb 19 08:30PM ET,2026-02-18 21:44:41 UTC,Lindenwood Lions,3,3.5,3.5,3.8,3.5,0.5,3.5,-0.023809523809523836,-0.0238095238095238,0.8,2.5,4.0,3.6,4.4,0.3994025157232704,,135,0.4088050314465408,-0.026129399170346623,,0.021,0.41,0.39,0.367513611409763,2,162.5,160.3379002429365,161.5,163.5,162.5,1.4,163.0,160.0,160.565800485873,160.11,0.4844445857059503,0.5155554142940497,-0.03362770345067623,-0.01385635041183264,-0.0393649381035735,-0.0082541095154741,0,0,0,0
Tennessee St Tigers vs. Lindenwood Lions,Feb 19 08:30PM ET,2026-02-18 21:44:41 UTC,Tennessee St Tigers,3,-3.5,-3.5,-3.8,-3.5,0.5,-3.5,-0.023809523809523836,-0.0238095238095238,0.8,-2.5,-4.0,-3.6,-4.4,0.6005974842767295,,-160,0.5911949685534591,-0.014787131107885987,,0.021,0.59,0.61,0.632486388590237,2,162.5,160.3379002429365,161.5,163.5,162.5,1.4,163.0,160.0,160.565800485873,160.11,0.4844445857059503,0.5155554142940497,-0.03362770345067623,-0.01385635041183264,-0.0393649381035735,-0.0082541095154741,0,0,0,0
Florida A&M Rattlers vs. Alabama A&M Bulldogs,Feb 19 08:30PM ET,2026-02-18 22:26:06 UTC,Florida A&M Rattlers,2,-1.5,-1.5,-1.35,-1.5,0.5,-1.5,-0.028301886792452824,-0.0121951219512195,1.0,-2.6,-1.0,-1.7,-0.3,0.5573715157613363,,-135,0.5467695274831245,-0.017096569345046775,,0.056,0.61,0.5,0.567973504039548,1,139.5,138.535,139.0,138.5,139.5,1.5,137.0,139.0,140.597039059181,138.07,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,-0.0348837209302325,-0.0121951219512195,0,0,0,0
Arkansas-Pine Bluff Golden Lions vs. Texas Southern Tigers,Feb 19 08:30PM ET,2026-02-18 22:26:06 UTC,Arkansas-Pine Bluff Golden Lions,3,-2.5,-2.5,-3.85,-3.0,0.5160342270972185,-2.5,-0.0077752967123053685,-0.0077752967123053,2.7,-5.7,-2.0,-0.3,-5.7,0.571678845125646,,-145,0.5633576902512921,-0.020157889568231502,,0.095,0.7,0.58,0.512606342119305,1,151.5,154.976011017173,153.0,150.5,151.5,2.4,157.0,154.0,155.952022034346,151.51999999999998,0.5256375066113239,0.4743624933886761,0.007565217454697404,-0.05504927131720627,0.0058631490884033,-0.0533958051116254,0,0,1,0
Tennessee Tech Golden Eagles vs. SIU-Edwardsville Cougars,Feb 19 08:30PM ET,2026-02-18 21:44:41 UTC,SIU-Edwardsville Cougars,1,-2.0,-2.0,-3.05,-2.5,0.5173678180739623,-1.5,-0.009818943155352144,-0.0239165855957624,0.4,-3.1,-3.0,-3.2,-2.4,0.5872585404142017,,-135,0.5467695274831245,0.012790455307818638,,0.017,0.63,0.6,0.627747553345279,1,136.5,134.745,136.0,136.5,136.5,1.9,133.0,135.0,137.5628326537,134.49,0.4914489286915362,0.5085510713084638,-0.037962836014346135,-0.009521217848162733,-0.0323605951179876,-0.01525845250106,1,1,0,0
Idaho State Bengals vs. Montana Grizzlies,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Idaho State Bengals,3,1.5,1.5,2.2,2.0,0.4839657729027816,1.5,-0.05626411215468968,-0.0398437509067422,0.6,3.1,2.0,2.4,1.6,0.4444504945673743,105,-102,0.4837992964265876,-0.06135670636177781,-0.06135670636177781,0.02,0.38,0.42,0.405101692708161,1,150.0,147.4052747557095,149.0,149.5,150.0,1.4,147.0,150.0,147.680549511419,147.13,0.4743585679133448,0.508554996783795,-0.05505319679253756,-0.009517292372831498,-0.0409077382447489,-0.0067113093742987,1,1,0,0
Denver Pioneers vs. South Dakota Coyotes,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Denver Pioneers,3,-6.5,-6.5,-7.2,-7.0,0.5160342270972185,-6.5,-0.005496873381250378,-0.0031965421335508,2.0,-8.4,-6.0,-4.5,-8.6,0.7059090909090909,,-250,0.6818181818181819,-0.008376623376623482,,0.048,0.76,0.73,0.666171743373618,2,161.5,167.342033593925,164.0,161.5,161.5,1.5,169.0,168.0,166.68406718785,165.64,0.5388368483252199,0.4611631516747801,0.003953127394987432,-0.05103197027643941,0.0150273245156961,-0.0626463721347437,0,0,1,0
North Texas Mean Green vs. Tulane Green Wave,Feb 19 09:00PM ET,2026-02-18 20:11:29 UTC,North Texas Mean Green,1,-6.5,-6.5,-5.3,-6.0,0.4826321819260377,-5.5,-0.052251539004194825,-0.0238095238095238,1.1,-4.8,-6.0,-3.5,-5.8,0.7099059222251438,,-302,0.7198118444502878,-0.0411763288571072,,0.035,0.7,0.7,0.638900057256809,2,137.5,130.66,135.0,137.5,137.5,2.3,127.0,130.0,132.34825275332,131.32,0.4611631516747801,0.5388368483252198,-0.06264637213474372,0.015027324515695994,-0.0781950734121068,0.0153560495075345,1,1,0,1
North Texas Mean Green vs. Tulane Green Wave,Feb 19 09:00PM ET,2026-02-18 20:11:29 UTC,Tulane Green Wave,1,6.5,6.5,5.3,6.0,0.5173678180739623,5.5,0.005172696122742737,-0.0238095238095238,1.1,4.8,6.0,3.5,5.8,0.29009407777485613,,242,0.28018815554971227,-0.002266144162830608,,0.035,0.3,0.3,0.361099942743191,2,137.5,130.66,135.0,137.5,137.5,2.3,127.0,130.0,132.34825275332,131.32,0.4611631516747801,0.5388368483252198,-0.06264637213474372,0.015027324515695994,-0.0781950734121068,0.0153560495075345,1,1,0,1
UC Santa Barbara Gauchos vs. CSU Northridge Matadors,Feb 19 09:00PM ET,2026-02-18 20:11:29 UTC,UC Santa Barbara Gauchos,3,-3.5,-3.5,-5.8,-4.5,0.5320425632110974,-3.5,0.008233039401573605,-0.002841157719135,1.1,-6.1,-4.0,-6.4,-5.5,0.6607786655315027,,-178,0.6115573310630052,0.020690787526850274,,0.036,0.71,0.66,0.730370233058666,2,158.5,159.21,159.0,157.5,158.5,0.9,160.0,160.0,158.378083176419,158.42000000000002,0.50777918595249,0.49222081404751,-0.01145158327827922,-0.03608107274494282,-0.0271045349777424,-0.0199743079037095,1,1,0,0
UC Santa Barbara Gauchos vs. CSU Northridge Matadors,Feb 19 09:00PM ET,2026-02-18 20:11:29 UTC,CSU Northridge Matadors,3,3.5,3.5,5.8,4.5,0.4679574367889025,3.5,-0.05585208702062133,-0.0466056700072139,1.1,6.1,4.0,6.4,5.5,0.33922133446849734,,146,0.38844266893699475,-0.06734307259071426,,0.036,0.29,0.34,0.269629766941334,2,158.5,159.21,159.0,157.5,158.5,0.9,160.0,160.0,158.378083176419,158.42000000000002,0.50777918595249,0.49222081404751,-0.01145158327827922,-0.03608107274494282,-0.0271045349777424,-0.0199743079037095,1,1,0,0
Idaho State Bengals vs. Montana Grizzlies,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Montana Grizzlies,3,-1.5,-1.5,-2.2,-2.0,0.5160342270972185,-1.5,-0.0077752967123053685,-0.0077752967123053,0.6,-3.1,-2.0,-2.4,-1.6,0.5555495054326257,-125,-117,0.5162007035734124,0.01586696575008595,0.01586696575008595,0.02,0.62,0.58,0.594898307291839,1,150.0,147.4052747557095,149.0,149.5,150.0,1.4,147.0,150.0,147.680549511419,147.13,0.4743585679133448,0.508554996783795,-0.05505319679253756,-0.009517292372831498,-0.0409077382447489,-0.0067113093742987,1,1,0,0
Portland St Vikings vs. Idaho Vandals,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Portland St Vikings,2,-4.0,-4.0,-4.8,-4.5,0.5168516246190507,-3.5,-0.006957899190473182,-0.0114502621734021,0.7,-4.3,-5.0,-6.0,-4.6,0.6493645484949833,,-185,0.6187290969899665,0.00024174147743938335,,0.027,0.67,0.68,0.721753947489668,2,142.5,139.075,141.0,141.5,142.5,1.9,138.0,139.0,142.446753947591,139.15,0.4766742692132684,0.5233257307867316,-0.04485683126520046,-0.0027406199241688523,-0.0277505362452692,-0.0193283066361827,1,1,0,1
Portland St Vikings vs. Idaho Vandals,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Idaho Vandals,2,4.0,4.0,4.8,4.5,0.4831483753809493,3.5,-0.040661148428574545,-0.0360823938498199,0.7,4.3,5.0,6.0,4.6,0.35063545150501674,,150,0.3812709030100334,-0.049364548494983285,,0.027,0.3299999999999999,0.32,0.278246052510332,2,142.5,139.075,141.0,141.5,142.5,1.9,138.0,139.0,142.446753947591,139.15,0.4766742692132684,0.5233257307867316,-0.04485683126520046,-0.0027406199241688523,-0.0277505362452692,-0.0193283066361827,1,1,0,1
Weber State Wildcats vs. Montana St Bobcats,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Montana St Bobcats,3,0.0,0.0,-0.85,-0.5,0.5160342270972185,-1.5,-0.015581697961329577,-0.0038391051459988,0.6,-0.7,-1.0,-0.5,-1.8,0.515,-110,-110,0.5,-0.008809523809523823,-0.008809523809523823,0.006,0.53,0.53,0.519408478455703,,150.5,148.9,150.0,150.5,150.5,0.3,149.0,149.0,148.298767146733,148.8,,,,,-0.0207461932596833,-0.0263326496217687,1,1,0,1
Weber State Wildcats vs. Montana St Bobcats,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,Weber State Wildcats,3,0.0,0.0,0.85,0.5,0.4839657729027816,1.5,-0.03984375090674225,-0.0395213284583371,0.6,0.7,1.0,0.5,1.8,0.485,-110,-110,0.5,-0.03880952380952385,-0.03880952380952385,0.006,0.47,0.47,0.480591521544297,,150.5,148.9,150.0,150.5,150.5,0.3,149.0,149.0,148.298767146733,148.8,,,,,-0.0207461932596833,-0.0263326496217687,1,1,0,1
Denver Pioneers vs. South Dakota Coyotes,Feb 19 09:00PM ET,2026-02-18 21:44:41 UTC,South Dakota Coyotes,3,6.5,6.5,7.2,7.0,0.4839657729027816,6.5,-0.04210057780811888,-0.0443361138896712,2.0,8.4,6.0,4.5,8.6,0.29409090909090907,,200,0.3181818181818181,-0.039242424242424245,,0.048,0.24,0.27,0.333828256626382,2,161.5,167.342033593925,164.0,161.5,161.5,1.5,169.0,168.0,166.68406718785,165.64,0.5388368483252199,0.4611631516747801,0.003953127394987432,-0.05103197027643941,0.0150273245156961,-0.0626463721347437,0,0,1,0
Long Beach St 49ers vs. UC Irvine Anteaters,Feb 19 10:00PM ET,2026-02-18 20:11:29 UTC,Long Beach St 49ers,2,5.5,5.5,4.6,5.0,0.5168516246190507,5.5,0.0046565026678311305,-0.0069578991904731,0.7,4.2,5.0,5.2,3.7,0.3081502397378859,,212,0.30810247764319076,-0.012856437200994386,,0.016,0.3299999999999999,0.3,0.308198001832581,2,143.5,138.84,141.5,143.5,143.5,1.3,138.0,139.0,140.967820848736,138.68,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.054896711741668,0.0072776641226203,1,0,0,1
Long Beach St 49ers vs. UC Irvine Anteaters,Feb 19 10:00PM ET,2026-02-18 20:11:29 UTC,UC Irvine Anteaters,2,-5.5,-5.5,-4.6,-5.0,0.4831483753809493,-5.5,-0.05173534554928322,-0.0406611484285745,0.7,-4.2,-5.0,-5.2,-3.7,0.6918497602621141,,-258,0.6918975223568091,-0.02902637852447243,,0.016,0.67,0.7,0.691801998167419,2,143.5,138.84,141.5,143.5,143.5,1.3,138.0,139.0,140.967820848736,138.68,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.054896711741668,0.0072776641226203,1,0,0,1
CSU Fullerton Titans vs. UC Davis Aggies,Feb 19 10:00PM ET,2026-02-18 21:44:41 UTC,UC Davis Aggies,3,1.5,1.5,1.9500000000000002,1.5,0.5,1.5,-0.023809523809523836,-0.0412844036697247,0.5,2.1,1.0,2.1,1.8,0.44464481351901425,,105,0.4675324675324675,-0.04316006452976623,,0.034,0.42,0.48,0.421757159505561,1,156.0,157.4314103535105,156.5,155.5,156.0,1.8,158.0,157.0,157.862820707021,154.21,0.5000019640908513,0.4828998214739237,-0.018070325065775217,-0.046511943231958675,-0.0112036723572277,-0.0363289836659943,0,0,0,0
UC Riverside Highlanders vs. CSU Bakersfield Roadrunners,Feb 19 10:00PM ET,2026-02-18 20:11:29 UTC,CSU Bakersfield Roadrunners,3,5.5,5.5,6.7,6.0,0.4839657729027816,5.5,-0.03984375090674225,-0.0329424396576048,1.2,7.4,6.0,5.3,8.0,0.30209354016397894,,204,0.3141870803279579,-0.026570252939469352,,0.035,0.24,0.29,0.30625703035575,2,150.5,148.5,149.5,150.5,150.5,1.1,149.0,148.0,149.986143989241,147.37,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0427421755233641,-0.0048282787515138,0,1,0,1
UC Riverside Highlanders vs. CSU Bakersfield Roadrunners,Feb 19 10:00PM ET,2026-02-18 20:11:29 UTC,UC Riverside Highlanders,3,-5.5,-5.5,-6.7,-6.0,0.5160342270972185,-5.5,-0.0077752967123053685,-0.0166760532766132,1.2,-7.4,-6.0,-5.3,-8.0,0.6979064598360211,,-254,0.6858129196720422,-0.019506475487362174,,0.035,0.76,0.71,0.69374296964425,2,150.5,148.5,149.5,150.5,150.5,1.1,149.0,148.0,149.986143989241,147.37,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0427421755233641,-0.0048282787515138,0,1,0,1
Sacramento St Hornets vs. Eastern Washington Eagles,Feb 19 10:00PM ET,2026-02-18 20:11:29 UTC,Sacramento St Hornets,3,1.5,1.5,0.75,1.0,0.5160342270972185,1.5,0.0038391051459989445,0.0074347184977098,1.7,0.5,1.0,-1.6,2.5,0.46644677577021837,,110,0.45289355154043676,-0.008937144735653435,,0.058,0.48,0.45,0.561483039919877,1,162.5,162.469198435093,162.5,162.5,162.5,1.8,165.0,163.0,161.938396870186,160.64,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0215311004784688,-0.0260663507109004,0,0,0,0
Sacramento St Hornets vs. Eastern Washington Eagles,Feb 19 10:00PM ET,2026-02-18 20:11:29 UTC,Eastern Washington Eagles,3,-1.5,-1.5,-0.75,-1.0,0.4839657729027816,-1.5,-0.05091794802745092,-0.0562641121546896,1.7,-0.5,-1.0,1.6,-2.5,0.5335532242297816,,-135,0.5471064484595631,-0.040722138089059,,0.058,0.52,0.55,0.438516960080123,1,162.5,162.469198435093,162.5,162.5,162.5,1.8,165.0,163.0,161.938396870186,160.64,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0215311004784688,-0.0260663507109004,0,0,0,0
CSU Fullerton Titans vs. UC Davis Aggies,Feb 19 10:00PM ET,2026-02-18 21:44:41 UTC,CSU Fullerton Titans,3,-1.5,-1.5,-1.9500000000000002,-1.5,0.5,-1.5,-0.023809523809523836,-0.0049504950495049,0.5,-2.1,-1.0,-2.1,-1.8,0.5553551864809858,,-125,0.5324675324675325,-0.00020036907456977282,,0.034,0.58,0.52,0.578242840494439,1,156.0,157.4314103535105,156.5,155.5,156.0,1.8,158.0,157.0,157.862820707021,154.21,0.5000019640908513,0.4828998214739237,-0.018070325065775217,-0.046511943231958675,-0.0112036723572277,-0.0363289836659943,0,0,0,0
Hawai'i Rainbow Warriors vs. Cal Poly Mustangs,Feb 19 11:59PM ET,2026-02-18 20:11:29 UTC,Cal Poly Mustangs,3,11.5,11.5,12.9,12.0,0.4839657729027816,12.5,-0.024633735696727055,-0.0364179201427819,1.9,15.2,12.0,13.8,10.9,0.13517319078553108,,538,0.15034638157106217,-0.02168955431250813,,0.025,0.12,0.15,0.100891217340252,3,160.5,158.865,160.0,160.5,160.5,2.3,160.0,156.0,161.197999247574,157.73000000000002,0.4924770562779967,0.5075229437220032,-0.03582483051445612,-0.011707825508766034,-0.0466604750613407,-0.0157371613481325,0,1,0,0
Hawai'i Rainbow Warriors vs. Cal Poly Mustangs,Feb 19 11:59PM ET,2026-02-18 20:11:29 UTC,Hawai'i Rainbow Warriors,3,-11.5,-11.5,-12.9,-12.0,0.5160342270972185,-12.5,-0.024195657960252803,-0.0133775376086638,1.9,-15.2,-12.0,-13.8,-10.9,0.864826809214469,,-781,0.8496536184289379,-0.021652782622265776,,0.025,0.88,0.85,0.899108782659748,3,160.5,158.865,160.0,160.5,160.5,2.3,160.0,156.0,161.197999247574,157.73000000000002,0.4924770562779967,0.5075229437220032,-0.03582483051445612,-0.011707825508766034,-0.0466604750613407,-0.0157371613481325,0,1,0,0
Duke Blue Devils vs. Michigan Wolverines,Feb 21 06:30PM ET,2026-02-18 14:20:56 UTC,Duke Blue Devils,3,2.5,2.5,3.5,3.0,0.4839657729027816,2.5,-0.03984375090674225,-0.0398437509067422,0.1,3.4,,3.6,,0.3930854683170899,136,130,0.41888297872340424,-0.04169714037856226,-0.0406908944833342,0.004,0.37,,0.364575915821551,1,148.5,152.1535749281005,150.0,148.5,148.5,1.6,151.0,,153.307149856201,,0.5256375066113239,0.4743624933886761,-0.009246214318908597,-0.037832628562543436,-0.0123076688173739,-0.052243206490766,0,0,0,0
Duke Blue Devils vs. Michigan Wolverines,Feb 21 06:30PM ET,2026-02-18 14:20:56 UTC,Michigan Wolverines,3,-2.5,-2.5,-3.5,-3.0,0.5160342270972185,-2.5,-0.0077752967123053685,-0.0077752967123053,0.1,-3.4,,-3.6,,0.6069145316829101,-162,-152,0.5811170212765957,0.0037399285083069556,-0.0024126219876643,0.004,0.63,,0.635424084178449,1,148.5,152.1535749281005,150.0,148.5,148.5,1.6,151.0,,153.307149856201,,0.5256375066113239,0.4743624933886761,-0.009246214318908597,-0.037832628562543436,-0.0123076688173739,-0.052243206490766,0,0,0,0
