Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
American Eagles vs. Colgate Raiders,Jan 21 07:00PM ET,2026-01-20 23:38:24 UTC,American Eagles,3,-1.5,-1.5,-1.0,-1.5,0.5,1.5,-0.012195121951219523,-0.0175069863384521,1.2,-3.3,-1.0,-1.0,-0.9,0.5285056878002481,-108,-118,0.5173641257162701,-0.012778715869476653,-0.0006917932276586,0.053,0.62,0.52,0.539647249884226,1,149.5,149.794851187018,149.5,148.5,149.5,1.4,151.0,151.0,148.589702374036,148.5,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.01525845250106,-0.0323605951179875,0,1,0,0
Wright St Raiders vs. Cleveland St Vikings,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Cleveland St Vikings,3,15.5,15.5,17.1,16.0,0.4839657729027816,16.5,-0.03756532757568726,-0.0238095238095238,2.8,21.8,16.0,15.9,18.2,0.07426284772615441,1000,1029,0.08490606215472973,-0.014295146004253106,-0.0142951460042531,0.005,0.06,0.07,0.0636196332975791,3,158.5,157.734269215016,158.0,160.5,158.5,1.6,158.0,158.0,157.468538430032,154.62,0.4924770562779967,0.5075229437220032,-0.03133246753152713,-0.016286580087520597,-0.0388527363711027,-0.0087663112479449,1,1,0,1
Wright St Raiders vs. Cleveland St Vikings,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Wright St Raiders,3,-15.5,-15.5,-17.1,-16.0,0.5160342270972185,-16.5,-0.010032123613681998,-0.0238095238095238,2.8,-21.8,-16.0,-15.9,-18.2,0.9257371522738456,-1800,-2096,0.9150939378452703,-0.02871628902170098,-0.0287162890217009,0.005,0.94,0.93,0.936380366702421,3,158.5,157.734269215016,158.0,160.5,158.5,1.6,158.0,158.0,157.468538430032,154.62,0.4924770562779967,0.5075229437220032,-0.03133246753152713,-0.016286580087520597,-0.0388527363711027,-0.0087663112479449,1,1,0,1
Presbyterian Blue Hose vs. Charleston Southern Buccaneers,Jan 21 07:00PM ET,2026-01-20 23:38:24 UTC,Presbyterian Blue Hose,3,5.5,5.5,0.8,3.5,0.5638787496655561,1.5,0.04006922585603223,-0.0252501765725062,1.9,0.6,1.0,-0.8,3.8,0.4004964894684052,-102,190,0.33099297893681046,0.05566890326150864,-0.02863255790764,0.037,0.47,0.46,0.529073813549602,2,148.5,143.8767723722135,146.5,149.5,148.5,0.8,143.0,145.0,144.073544744427,143.68,0.4689128120678558,0.5310871879321442,-0.06597090886237672,0.018892065980924633,-0.0548720284276898,0.0077931855462377,1,1,0,1
Richmond Spiders vs. Rhode Island Rams,Jan 21 07:00PM ET,2026-01-20 21:38:24 UTC,Richmond Spiders,2,-2.5,-2.5,-3.6,-3.0,0.5168516246190507,-1.5,-0.006957899190473182,-0.0114502621734021,1.1,-4.2,-3.0,-2.7,-5.0,0.5894919855660694,-148,-149,0.5732645765756927,-0.00889511120812414,-0.0088951112081241,0.033,0.66,0.6,0.605719394556446,1,143.5,143.5,143.5,142.5,143.5,1.9,142.0,145.0,145.511238062934,141.94,0.5,0.5,-0.01807228915662651,-0.02941176470588236,-0.0348837209302325,-0.0121951219512195,1,1,0,0
Bucknell Bison vs. Army Knights,Jan 21 07:00PM ET,2026-01-20 23:50:37 UTC,Army Knights,2,5.5,5.5,4.05,5.0,0.5168516246190507,6.5,0.0046565026678311305,-0.0012105263258735,0.5,4.9,4.0,4.1,3.8,0.32980878922070833,205,205,0.31460674157303364,0.0019399367616920182,0.001939936761692,0.022,0.31,0.35,0.345010836868383,2,144.5,142.5,143.5,145.5,144.5,2.7,141.0,144.0,146.288522221729,140.4,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0277505362452692,-0.0193283066361827,1,0,0,0
Drake Bulldogs vs. Murray St Racers,Jan 21 07:00PM ET,2026-01-20 21:38:24 UTC,Drake Bulldogs,3,5.5,5.5,4.3,5.0,0.5160342270972185,4.5,-0.024195657960252803,-0.0348837209302325,1.6,4.6,4.0,3.6,7.1,0.346101127222835,164,180,0.34220225444567,-0.01104172992002217,-0.0212475145115829,0.012,0.3399999999999999,0.35,0.364259670832278,2,157.5,158.5207713980045,158.0,159.5,157.5,2.5,162.0,160.0,157.041542796009,156.95,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0315887097620138,-0.0160303378570338,0,0,0,0
Creighton Bluejays vs. Xavier Musketeers,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Xavier Musketeers,3,7.0,7.0,7.800000000000001,7.5,0.4839657729027816,7.5,-0.03059733389333491,-0.0238095238095238,0.3,7.7,8.0,7.9,7.3,0.25305424099017104,260,260,0.26610848198034215,-0.024723536787606748,-0.0247235367876067,0.009,0.24,0.24,0.225057307699585,2,155.5,153.600372299965,154.5,153.5,155.5,0.9,152.0,154.0,153.57074459993,153.63,0.4844445857059503,0.5155554142940497,-0.04717133935259776,-0.00018308449529658155,-0.0238095238095238,-0.0238095238095238,1,1,0,1
Creighton Bluejays vs. Xavier Musketeers,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Creighton Bluejays,3,-7.0,-7.0,-7.800000000000001,-7.5,0.5160342270972185,-7.5,-0.016676053276613256,-0.0238095238095238,0.3,-7.7,-8.0,-7.9,-7.3,0.7469457590098288,-325,-327,0.7338915180196577,-0.01912811239919987,-0.0191281123991998,0.009,0.76,0.76,0.774942692300415,2,155.5,153.600372299965,154.5,153.5,155.5,0.9,152.0,154.0,153.57074459993,153.63,0.4844445857059503,0.5155554142940497,-0.04717133935259776,-0.00018308449529658155,-0.0238095238095238,-0.0238095238095238,1,1,0,1
Villanova Wildcats vs. Georgetown Hoyas,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Georgetown Hoyas,2,9.5,9.5,11.15,10.0,0.4831483753809493,11.5,-0.03492391377567722,-0.0238095238095238,1.8,11.3,13.0,8.7,11.0,0.16410899245860405,390,407,0.18821798491720812,-0.033169919106021795,-0.0331699191060217,0.034,0.14,0.13,0.192499168410538,2,143.5,144.07431393184,143.5,143.5,143.5,1.1,143.0,145.0,144.91862786368,143.23000000000002,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,0,0,0
Villanova Wildcats vs. Georgetown Hoyas,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Villanova Wildcats,2,-9.5,-9.5,-11.15,-10.0,0.5168516246190507,-11.5,-0.012560140086831706,-0.0238095238095238,1.8,-11.3,-13.0,-8.7,-11.0,0.8358910075413959,-520,-571,0.8117820150827919,-0.01497068048335004,-0.01497068048335,0.034,0.86,0.87,0.807500831589462,2,143.5,144.07431393184,143.5,143.5,143.5,1.1,143.0,145.0,144.91862786368,143.23000000000002,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,0,0,0
North Carolina Tar Heels vs. Notre Dame Fighting Irish,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Notre Dame Fighting Irish,3,11.5,11.5,9.55,10.5,0.5320425632110974,10.5,0.0026307985052150817,-0.0069578991904731,0.8,9.7,9.0,10.8,9.4,0.1657487994552051,525,532,0.1514975989104102,0.0076237994552050825,0.007623799455205,0.038,0.18,0.22,0.144989229901039,3,148.5,146.19781093826498,147.5,145.5,148.5,0.8,145.0,147.0,146.06562187653,146.32999999999998,0.4849567874384211,0.5150432125615789,-0.027238334512798446,-0.019840508368653587,-0.0238095238095238,-0.0238095238095238,1,0,0,1
North Carolina Tar Heels vs. Notre Dame Fighting Irish,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,North Carolina Tar Heels,3,-11.5,-11.5,-9.55,-10.5,0.4679574367889025,-10.5,-0.050114852367724005,-0.0406611484285745,0.8,-9.7,-9.0,-10.8,-9.4,0.8342512005447948,-750,-774,0.8485024010895897,-0.051369714487884854,-0.0513697144878848,0.038,0.82,0.78,0.855010770098961,3,148.5,146.19781093826498,147.5,145.5,148.5,0.8,145.0,147.0,146.06562187653,146.32999999999998,0.4849567874384211,0.5150432125615789,-0.027238334512798446,-0.019840508368653587,-0.0238095238095238,-0.0238095238095238,1,0,0,1
Illinois Fighting Illini vs. Maryland Terrapins,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Maryland Terrapins,3,19.5,19.5,21.95,20.5,0.4679574367889025,19.5,-0.05585208702062133,-0.0558520870206213,1.1,21.7,20.0,22.2,22.5,0.05108331229253886,1500,1448,0.062166624585077726,-0.013500021040794466,-0.0135000210407944,0.013,0.04,0.04,0.0170005715284217,3,149.0,150.840966423468,149.5,149.5,149.0,2.4,152.0,150.0,151.681932846936,146.78,0.5000013374412138,0.4849554499972073,-0.02941042726466858,-0.03311683915941921,-0.0162865800875205,-0.0313324675315271,1,1,0,0
Drake Bulldogs vs. Murray St Racers,Jan 21 07:00PM ET,2026-01-20 21:38:24 UTC,Murray St Racers,3,-5.5,-5.5,-4.3,-5.0,0.4839657729027816,-4.5,-0.024633735696727055,-0.0121951219512195,1.6,-4.6,-4.0,-3.6,-7.1,0.653898872777165,-198,-219,0.6577977455543299,-0.03261842282031935,-0.0205405062557971,0.012,0.66,0.65,0.635740329167722,2,157.5,158.5207713980045,158.0,159.5,157.5,2.5,162.0,160.0,157.041542796009,156.95,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0315887097620138,-0.0160303378570338,0,0,0,0
Florida Atlantic Owls vs. Tulane Green Wave,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Florida Atlantic Owls,3,-10.5,-10.5,-12.7,-11.5,0.5320425632110974,-10.5,-0.0006677171627342826,0.0082330394015736,2.5,-14.4,-11.0,-10.2,-15.4,0.8370041762451875,-650,-669,0.8340083524903751,-0.03303801784763949,-0.0330380178476394,0.025,0.88,0.84,0.834289214463073,3,155.5,152.0821560140295,154.0,154.5,155.5,1.8,152.0,153.0,152.164312028059,148.95,0.477441865510769,0.5225581344892309,-0.04862448520013146,0.0010270340107620957,-0.0499269334918114,0.0028480906103593,0,1,0,1
Illinois Fighting Illini vs. Maryland Terrapins,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Illinois Fighting Illini,3,-19.5,-19.5,-21.95,-20.5,0.5320425632110974,-19.5,0.008233039401573605,0.0082330394015736,1.1,-21.7,-20.0,-22.2,-22.5,0.9489166877074611,-3600,-3790,0.9378333754149223,-0.02537467682780592,-0.0253746768278059,0.013,0.96,0.96,0.982999428471578,3,149.0,150.840966423468,149.5,149.5,149.0,2.4,152.0,150.0,151.681932846936,146.78,0.5000013374412138,0.4849554499972073,-0.02941042726466858,-0.03311683915941921,-0.0162865800875205,-0.0313324675315271,1,1,0,0
Kentucky Wildcats vs. Texas Longhorns,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Texas Longhorns,3,7.0,7.0,5.7,6.5,0.5160342270972185,6.5,-0.013377537608663892,-0.0077752967123053,1.5,4.4,6.0,5.4,7.9,0.2912902946213929,240,245,0.2787878787878788,0.0013743282348382957,0.0013743282348382,0.026,0.3399999999999999,0.29,0.303792710454907,2,154.5,157.5330763544925,155.5,156.5,154.5,2.5,158.0,158.0,157.066152708985,152.68,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0160303378570337,-0.0315887097620138,0,1,0,0
Kentucky Wildcats vs. Texas Longhorns,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Kentucky Wildcats,3,-7.0,-7.0,-5.7,-6.5,0.4839657729027816,-6.5,-0.03410651625384492,-0.0398437509067422,1.5,-4.4,-6.0,-5.4,-7.9,0.7087097053786071,-298,-300,0.7212121212121213,-0.04129029462139289,-0.0412902946213928,0.026,0.66,0.71,0.696207289545093,2,154.5,157.5330763544925,155.5,156.5,154.5,2.5,158.0,158.0,157.066152708985,152.68,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0160303378570337,-0.0315887097620138,0,1,0,0
Boston College Eagles vs. Pittsburgh Panthers,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Boston College Eagles,1,1.5,1.5,0.7,1.0,0.5173678180739623,1.5,0.005172696122742737,-0.0064417057355615,1.4,0.1,1.0,0.4,3.1,0.4647201317203379,114,115,0.4455064278520508,-0.0003961473494295542,-0.0003961473494295,0.026,0.5,0.45,0.483933835588625,1,136.5,134.0,135.5,134.5,136.5,1.7,133.0,135.0,136.575170966238,132.97000000000003,0.4829017855647749,0.5170982144352251,-0.040907738244748915,-0.006711309374298757,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Boston College Eagles vs. Pittsburgh Panthers,Jan 21 07:00PM ET,2026-01-20 21:24:20 UTC,Pittsburgh Panthers,1,-1.5,-1.5,-0.7,-1.0,0.4826321819260377,-1.5,-0.052251539004194825,-0.0411773418834861,1.4,-0.1,-1.0,-0.4,-3.1,0.5352798682796621,-135,-137,0.5544935721479493,-0.043620840940196026,-0.043620840940196,0.026,0.5,0.55,0.516066164411375,1,136.5,134.0,135.5,134.5,136.5,1.7,133.0,135.0,136.575170966238,132.97000000000003,0.4829017855647749,0.5170982144352251,-0.040907738244748915,-0.006711309374298757,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Florida Atlantic Owls vs. Tulane Green Wave,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Tulane Green Wave,3,10.5,10.5,12.7,11.5,0.4679574367889025,10.5,-0.046605670007213995,-0.0558520870206213,2.5,14.4,11.0,10.2,15.4,0.16299582375481253,470,477,0.16599164750962503,-0.010167594536042046,-0.010167594536042,0.025,0.12,0.16,0.165710785536927,3,155.5,152.0821560140295,154.0,154.5,155.5,1.8,152.0,153.0,152.164312028059,148.95,0.477441865510769,0.5225581344892309,-0.04862448520013146,0.0010270340107620957,-0.0499269334918114,0.0028480906103593,0,1,0,1
Sam Houston St Bearkats vs. Kennesaw St Owls,Jan 21 07:30PM ET,2026-01-20 23:24:16 UTC,Kennesaw St Owls,3,4.5,4.5,7.65,6.0,0.452000757288194,6.5,-0.07180876652132984,-0.0352649963279876,1.3,8.7,7.0,5.9,8.3,0.31263541059988353,170,170,0.35527082119976705,-0.057734959770486816,-0.0577349597704868,0.033,0.2299999999999999,0.27,0.295422159708332,2,166.5,165.523151836434,166.0,166.5,166.5,2.6,169.0,167.0,164.046303672868,163.35000000000002,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0360810727449428,-0.0114515832782793,1,1,0,0
Sam Houston St Bearkats vs. Kennesaw St Owls,Jan 21 07:30PM ET,2026-01-20 23:24:16 UTC,Sam Houston St Bearkats,3,-4.5,-4.5,-7.65,-6.0,0.547999242711806,-6.5,0.024189718902282165,-0.0122676596952343,1.3,-8.7,-7.0,-5.9,-8.3,0.6873645894001164,-205,-205,0.6447291788002328,0.01523344185913289,0.0152334418591328,0.033,0.77,0.73,0.704577840291668,2,166.5,165.523151836434,166.0,166.5,166.5,2.6,169.0,167.0,164.046303672868,163.35000000000002,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0360810727449428,-0.0114515832782793,1,1,0,0
Wichita St Shockers vs. East Carolina Pirates,Jan 21 07:30PM ET,2026-01-20 23:24:16 UTC,Wichita St Shockers,2,-13.5,-13.5,-15.05,-14.0,0.5168516246190507,-13.5,-0.006957899190473182,-0.0069578991904731,1.6,-17.9,-15.0,-14.1,-15.1,0.8970029105635775,-1100,-1100,0.8800000000000001,-0.019663756103089125,-0.0196637561030891,0.015,0.93,0.9,0.914005821127155,3,144.5,142.5,143.5,144.5,144.5,1.1,142.0,143.0,144.027396601113,141.61,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,1,1,0,1
Wichita St Shockers vs. East Carolina Pirates,Jan 21 07:30PM ET,2026-01-20 23:24:16 UTC,East Carolina Pirates,2,13.5,13.5,15.05,14.0,0.4831483753809493,13.5,-0.040661148428574545,-0.0406611484285745,1.6,17.9,15.0,14.1,15.1,0.10299708943642231,700,700,0.12000000000000002,-0.022002910563577685,-0.0220029105635776,0.015,0.0699999999999999,0.1,0.0859941788728446,3,144.5,142.5,143.5,144.5,144.5,1.1,142.0,143.0,144.027396601113,141.61,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,1,1,0,1
Western Kentucky Hilltoppers vs. Liberty Flames,Jan 21 07:30PM ET,2026-01-20 23:24:16 UTC,Western Kentucky Hilltoppers,3,1.5,1.5,2.0,1.5,0.5,1.5,-0.023809523809523836,-0.0495495495495496,0.9,2.0,1.0,2.0,3.2,0.4498624279791187,-108,-100,0.4782608695652174,-0.050137572020881316,-0.0563956462657536,0.005,0.42,0.43,0.42146398639302,1,148.5,150.659888180275,149.5,148.5,148.5,1.4,150.0,153.0,151.23977636055,150.07999999999998,0.5170982144352251,0.4829017855647749,-0.006711309374298757,-0.040907738244748915,-0.0067113093742987,-0.0409077382447489,0,1,1,0
Western Kentucky Hilltoppers vs. Liberty Flames,Jan 21 07:30PM ET,2026-01-20 23:24:16 UTC,Liberty Flames,3,-1.5,-1.5,-2.0,-1.5,0.5,-1.5,-0.023809523809523836,0.0049504950495049,0.9,-2.0,-1.0,-2.0,-3.2,0.5501375720208813,-112,-120,0.5217391304347826,0.004683026566335902,0.0088629902425315,0.005,0.58,0.57,0.57853601360698,1,148.5,150.659888180275,149.5,148.5,148.5,1.4,150.0,153.0,151.23977636055,150.07999999999998,0.5170982144352251,0.4829017855647749,-0.006711309374298757,-0.040907738244748915,-0.0067113093742987,-0.0409077382447489,0,1,1,0
Omaha Mavericks vs. South Dakota Coyotes,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,Omaha Mavericks,3,-5.5,-5.5,-5.9,-5.5,0.5,-5.5,-0.019230769230769273,-0.0192307692307692,0.7,-6.0,-5.0,-5.8,-6.8,0.6787376130978027,-218,-218,0.6574752261956054,-0.00679697809716584,-0.0117969780971658,0.014,0.7,0.68,0.70731043279748,2,160.5,163.5,161.5,160.5,160.5,0.7,164.0,163.0,164.349252745834,162.82,0.5155554142940497,0.4844445857059503,-0.01932830663618279,-0.02775053624526924,-0.0193283066361827,-0.0277505362452692,0,1,1,0
Omaha Mavericks vs. South Dakota Coyotes,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,South Dakota Coyotes,3,5.5,5.5,5.9,5.5,0.5,5.5,-0.028301886792452824,-0.0283018867924528,0.7,6.0,5.0,5.8,6.8,0.3212623869021973,180,180,0.34252477380439467,-0.03588047024065982,-0.0308804702406598,0.014,0.3,0.32,0.29268956720252,2,160.5,163.5,161.5,160.5,160.5,0.7,164.0,163.0,164.349252745834,162.82,0.5155554142940497,0.4844445857059503,-0.01932830663618279,-0.02775053624526924,-0.0193283066361827,-0.0277505362452692,0,1,1,0
North Texas Mean Green vs. UTSA Roadrunners,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,UTSA Roadrunners,2,16.5,16.5,17.35,17.0,0.4831483753809493,16.5,-0.029046746570270232,-0.0411773418834861,1.8,17.7,17.0,16.3,20.5,0.06987730061349692,1100,1100,0.07975460122699385,-0.013456032719836392,-0.0134560327198363,0.001,0.06,0.06,0.0583555491780232,3,138.5,132.51999999999998,136.0,136.5,138.5,2.9,129.0,133.0,136.031462090358,132.04,0.4624387191675257,0.5375612808324742,-0.06137080464199812,0.013751757022950395,-0.0574418554194635,0.0103630125380114,0,1,0,1
North Texas Mean Green vs. UTSA Roadrunners,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,North Texas Mean Green,2,-16.5,-16.5,-17.35,-17.0,0.5168516246190507,-16.5,-0.018032096311181856,-0.0064417057355615,1.8,-17.7,-17.0,-16.3,-20.5,0.930122699386503,-2100,-2500,0.9202453987730062,-0.031415762151958515,-0.0314157621519585,0.001,0.94,0.94,0.941644450821977,3,138.5,132.51999999999998,136.0,136.5,138.5,2.9,129.0,133.0,136.031462090358,132.04,0.4624387191675257,0.5375612808324742,-0.06137080464199812,0.013751757022950395,-0.0574418554194635,0.0103630125380114,0,1,0,1
Tulsa Golden Hurricane vs. Memphis Tigers,Jan 21 08:00PM ET,2026-01-20 22:24:53 UTC,Memphis Tigers,3,6.5,6.5,6.45,6.5,0.5,6.5,-0.031615925058548044,-0.0398437509067422,1.1,6.7,6.0,6.2,8.5,0.29245951057459646,210,212,0.3072786237762929,-0.02756097073620739,-0.0275609707362073,0.01,0.27,0.29,0.2776403973729,2,153.5,153.24249533422199,153.5,153.5,153.5,0.5,153.0,154.0,153.484990668444,152.81,0.5,0.5,-0.02941176470588236,-0.01807228915662651,-0.0348837209302325,-0.0121951219512195,0,1,0,0
Tulsa Golden Hurricane vs. Memphis Tigers,Jan 21 08:00PM ET,2026-01-20 22:24:53 UTC,Tulsa Golden Hurricane,3,-6.5,-6.5,-6.45,-6.5,0.5,-6.5,-0.0157384987893463,-0.0077752967123053,1.1,-6.7,-6.0,-6.2,-8.5,0.7075404894254036,-258,-259,0.6927213762237071,-0.013905817216433691,-0.0139058172164336,0.01,0.73,0.71,0.7223596026271,2,153.5,153.24249533422199,153.5,153.5,153.5,0.5,153.0,154.0,153.484990668444,152.81,0.5,0.5,-0.02941176470588236,-0.01807228915662651,-0.0348837209302325,-0.0121951219512195,0,1,0,0
Valparaiso Beacons vs. Southern Illinois Salukis,Jan 21 08:00PM ET,2026-01-20 22:04:57 UTC,Southern Illinois Salukis,2,1.5,1.5,1.1,1.5,0.5,1.5,-0.012195121951219523,-0.0283018867924528,0.9,2.9,1.0,0.9,1.2,0.4609161779852252,102,110,0.4572564612326044,-0.015274298205250947,-0.0197254880193642,0.05,0.38,0.47,0.464575894737846,1,144.5,139.57999999999998,142.5,142.5,144.5,2.2,138.0,141.0,142.603405988785,138.16,0.4658349641191438,0.5341650358808562,-0.05797455969038001,0.01035551207133234,-0.0292933363864446,-0.0177855064950074,0,0,0,1
Rice Owls vs. Temple Owls,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,Rice Owls,2,1.5,1.5,1.4,1.5,0.5,1.5,-0.028301886792452824,-0.0283018867924528,1.4,0.9,3.0,1.9,-0.4,0.44957409011281113,102,102,0.4739134147382802,-0.045475414837683914,-0.0432042536909039,0.031,0.47,0.41,0.425234765487342,1,144.5,145.6333699794905,145.0,144.5,144.5,1.0,145.0,147.0,146.266739958981,144.88,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106,-0.0323605951179875,0,1,1,0
UT-Arlington Mavericks vs. Tarleton State Texans,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,Tarleton State Texans,3,3.5,3.5,4.199999999999999,4.0,0.4839657729027816,3.5,-0.05731863076694316,-0.0573186307669431,0.6,4.3,5.0,4.1,3.5,0.37045385779122547,140,140,0.4009077155824509,-0.04621280887544127,-0.0464860525787678,0.005,0.3399999999999999,0.34,0.348673938478356,2,146.5,144.5,145.5,147.5,146.5,0.7,144.0,145.0,145.17563812764,143.86,0.4844445857059503,0.5155554142940497,-0.05043913522428223,0.0033602923428301956,-0.0438573010865025,-0.0036753549367195,0,1,0,1
UT-Arlington Mavericks vs. Tarleton State Texans,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,UT-Arlington Mavericks,3,-3.5,-3.5,-4.199999999999999,-4.0,0.5160342270972185,-3.5,0.011083732047713513,0.0110837320477135,0.6,-4.3,-5.0,-4.1,-3.5,0.6295461422087745,-166,-165,0.599092284417549,0.006904632774812347,0.0057592355361612,0.005,0.66,0.66,0.651326061521644,2,146.5,144.5,145.5,147.5,146.5,0.7,144.0,145.0,145.17563812764,143.86,0.4844445857059503,0.5155554142940497,-0.05043913522428223,0.0033602923428301956,-0.0438573010865025,-0.0036753549367195,0,1,0,1
Valparaiso Beacons vs. Southern Illinois Salukis,Jan 21 08:00PM ET,2026-01-20 22:04:57 UTC,Valparaiso Beacons,2,-1.5,-1.5,-1.1,-1.5,0.5,-1.5,-0.03488372093023251,-0.0192307692307692,0.9,-2.9,-1.0,-0.9,-1.2,0.5390838220147749,-122,-130,0.5427435387673957,-0.02613356928957289,-0.0236349455849718,0.05,0.62,0.53,0.535424105262154,1,144.5,139.57999999999998,142.5,142.5,144.5,2.2,138.0,141.0,142.603405988785,138.16,0.4658349641191438,0.5341650358808562,-0.05797455969038001,0.01035551207133234,-0.0292933363864446,-0.0177855064950074,0,0,0,1
Rice Owls vs. Temple Owls,Jan 21 08:00PM ET,2026-01-20 23:24:16 UTC,Temple Owls,2,-1.5,-1.5,-1.4,-1.5,0.5,-1.5,-0.019230769230769273,-0.0192307692307692,1.4,-0.9,-3.0,-1.9,0.4,0.5504259098871889,-122,-122,0.5260865852617197,0.0008763603376392703,-0.0013948008091407,0.031,0.53,0.59,0.574765234512658,1,144.5,145.6333699794905,145.0,144.5,144.5,1.0,145.0,147.0,146.266739958981,144.88,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106,-0.0323605951179875,0,1,1,0
Southern Utah Thunderbirds vs. Utah Valley Wolverines,Jan 21 08:30PM ET,2026-01-20 23:24:16 UTC,Utah Valley Wolverines,3,-11.5,-11.5,-12.2,-12.0,0.5160342270972185,-11.5,-0.0077752967123053685,-0.0238095238095238,1.6,-12.4,-12.0,-10.4,-14.4,0.8532505643340857,-750,-750,0.8465011286681716,-0.029102376842384814,-0.0291023768423848,0.017,0.86,0.86,0.831212165904686,3,157.5,154.772743744475,156.5,157.5,157.5,1.6,156.0,154.0,155.54548748895,152.37,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,0,0,0,1
Southern Utah Thunderbirds vs. Utah Valley Wolverines,Jan 21 08:30PM ET,2026-01-20 23:24:16 UTC,Southern Utah Thunderbirds,3,11.5,11.5,12.2,12.0,0.4839657729027816,11.5,-0.03984375090674225,-0.0238095238095238,1.6,12.4,12.0,10.4,14.4,0.14674943566591425,525,525,0.15349887133182846,-0.013250564334085752,-0.0132505643340857,0.017,0.14,0.14,0.168787834095314,3,157.5,154.772743744475,156.5,157.5,157.5,1.6,156.0,154.0,155.54548748895,152.37,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,0,0,0,1
New Mexico Lobos vs. Fresno St Bulldogs,Jan 21 09:00PM ET,2026-01-20 21:24:20 UTC,New Mexico Lobos,3,-14.0,-14.0,-13.75,-14.0,0.5,-15.5,-0.022673031026252954,-0.0406611484285745,1.4,-13.5,-14.0,-12.7,-15.9,0.8918085106382978,-1350,-1400,0.8936170212765957,-0.041524822695035546,-0.0415248226950355,0.007,0.89,0.9,0.886212350087333,3,147.5,143.595,146.0,145.5,147.5,1.7,142.0,144.0,145.941597075082,143.19,0.477441865510769,0.5225581344892309,-0.04636765829875483,-0.001251389320292895,-0.0388527363711027,-0.0087663112479449,0,0,0,1
