Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
South Dakota St Jackrabbits vs. Oral Roberts Golden Eagles,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,South Dakota St Jackrabbits,3,-13.5,-13.5,-13.3,-13.5,0.5,-13.5,-0.023809523809523836,-0.0192307692307692,0.9,-13.2,-12.0,-14.1,-13.4,0.8834782608695653,-1100,-1200,0.8869565217391304,-0.03959866220735786,-0.0366666666666665,0.022,0.88,0.87,0.91252633775995,3,147.5,145.5,146.5,147.5,147.5,1.9,145.0,146.0,146.936089076937,142.57999999999998,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,0,0,0,1
Missouri St Bears vs. Jacksonville St Gamecocks,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Jacksonville St Gamecocks,1,4.5,4.5,3.55,4.0,0.5173678180739623,4.5,-0.010934068718490564,-0.0109340687184905,1.0,4.9,4.0,2.6,3.1,0.37170619032953495,160,165,0.3634123806590699,-0.005652300236502816,-0.0100855565061834,0.052,0.3,0.38,0.397215323147732,2,135.5,133.715,135.0,135.5,135.5,1.5,131.0,134.0,134.289757376795,133.43,0.49222081404751,0.5077791859524899,-0.01997430790370952,-0.027104534977742567,-0.0199743079037095,-0.0271045349777425,0,0,0,1
South Dakota St Jackrabbits vs. Oral Roberts Golden Eagles,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Oral Roberts Golden Eagles,3,13.5,13.5,13.3,13.5,0.5,13.5,-0.023809523809523836,-0.0283018867924528,0.9,13.2,12.0,14.1,13.4,0.11652173913043477,700,750,0.11304347826086955,-0.0011253196930946369,-0.0049999999999999,0.022,0.12,0.13,0.0874736622400497,3,147.5,145.5,146.5,147.5,147.5,1.9,145.0,146.0,146.936089076937,142.57999999999998,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,0,0,0,1
Jacksonville Dolphins vs. Florida Gulf Coast Eagles,Jan 31 03:00PM ET,2026-01-31 02:38:45 UTC,Florida Gulf Coast Eagles,2,1.5,1.5,-0.35,1.0,0.5168516246190507,-2.5,-0.02443277905067409,-0.0529039638351281,0.8,0.3,-1.0,0.3,-1.3,0.4928351229650156,-108,-108,0.4956702459300312,-0.02639564626575369,-0.0242736911566999,0.006,0.49,0.5,0.488487820436215,1,139.5,141.9491452646845,140.5,140.5,139.5,2.2,141.0,143.0,142.898290529369,138.24,0.5170982144352251,0.4829017855647749,-0.011203672357227745,-0.03632898366599435,-0.0106796979223054,-0.0368529581009165,1,0,0,0
Miami (OH) RedHawks vs. Northern Illinois Huskies,Jan 31 03:30PM ET,2026-01-30 22:55:15 UTC,Miami (OH) RedHawks,3,-17.5,-17.5,-17.85,-17.5,0.5,-16.5,-0.012195121951219523,-0.0100321236136819,3.1,-23.5,-17.0,-17.1,-18.6,0.9370440397794504,-2400,-2919,0.9282879186549526,-0.0298363021008915,-0.0298363021008915,0.01,0.96,0.94,0.945800160903948,3,156.5,154.5299177560835,155.5,151.5,156.5,1.0,155.0,155.0,154.059835512167,152.86,0.4849567874384211,0.5150432125615789,-0.03311550171820543,-0.014368552144303437,-0.0121395420474219,-0.050452742842133,0,1,0,1
Miami (OH) RedHawks vs. Northern Illinois Huskies,Jan 31 03:30PM ET,2026-01-30 22:55:15 UTC,Northern Illinois Huskies,3,17.5,17.5,17.85,17.5,0.5,16.5,-0.03488372093023251,-0.0375653275756872,3.1,23.5,17.0,17.1,18.6,0.0629559602205499,1200,1239,0.0717120813450475,-0.01173746229895957,-0.0117374622989595,0.01,0.04,0.06,0.0541998390960523,3,156.5,154.5299177560835,155.5,151.5,156.5,1.0,155.0,155.0,154.059835512167,152.86,0.4849567874384211,0.5150432125615789,-0.03311550171820543,-0.014368552144303437,-0.0121395420474219,-0.050452742842133,0,1,0,1
Morehead St Eagles vs. Lindenwood Lions,Jan 31 03:30PM ET,2026-01-30 22:55:15 UTC,Lindenwood Lions,3,-2.5,-2.5,-0.85,-2.0,0.4839657729027816,-2.5,-0.024633735696727055,-0.0282293490484379,0.4,-0.7,-1.0,-0.4,-1.2,0.5422467860739746,-135,-137,0.5544935721479493,-0.03665392314588356,-0.0366539231458835,0.022,0.53,0.56,0.516958283303953,1,150.5,151.0,150.5,151.5,150.5,0.4,151.0,151.0,150.322492167471,151.11,0.5,0.5,-0.021531100478468845,-0.026066350710900466,-0.0121951219512195,-0.0348837209302325,1,0,0,0
Morehead St Eagles vs. Lindenwood Lions,Jan 31 03:30PM ET,2026-01-30 22:55:15 UTC,Morehead St Eagles,3,2.5,2.5,0.85,2.0,0.5160342270972185,2.5,-0.024195657960252803,-0.018849493833014,0.4,0.7,1.0,0.4,1.2,0.4577532139260254,114,115,0.4455064278520508,-0.00736306514374202,-0.007363065143742,0.022,0.47,0.44,0.483041716696047,1,150.5,151.0,150.5,151.5,150.5,0.4,151.0,151.0,150.322492167471,151.11,0.5,0.5,-0.021531100478468845,-0.026066350710900466,-0.0121951219512195,-0.0348837209302325,1,0,0,0
Missouri Tigers vs. Mississippi St Bulldogs,Jan 31 03:30PM ET,2026-01-30 20:07:08 UTC,Missouri Tigers,3,-7.5,-7.5,-5.2,-6.5,0.4679574367889025,-7.5,-0.04542455834491749,-0.0512733324418667,0.6,-5.0,-6.0,-4.6,-5.4,0.7096424253696643,-298,-315,0.7292848507393286,-0.04935873607052155,-0.0481765324030362,0.01,0.69,0.69,0.672863608052025,2,148.5,146.865,148.0,148.5,148.5,2.6,145.0,148.0,150.75148888622,145.73000000000002,0.49222081404751,0.5077791859524899,-0.04266290688272251,-0.004415935998729581,-0.0315887097620138,-0.0160303378570338,1,1,0,0
Missouri Tigers vs. Mississippi St Bulldogs,Jan 31 03:30PM ET,2026-01-30 20:07:08 UTC,Mississippi St Bulldogs,3,7.5,7.5,5.2,6.5,0.5320425632110974,7.5,-0.0017569705884363795,0.0037406764186446,0.6,5.0,6.0,4.6,5.4,0.29035757463033574,240,255,0.2707151492606714,0.008611542884303991,0.0062764390323546,0.01,0.31,0.31,0.327136391947975,2,148.5,146.865,148.0,148.5,148.5,2.6,145.0,148.0,150.75148888622,145.73000000000002,0.49222081404751,0.5077791859524899,-0.04266290688272251,-0.004415935998729581,-0.0315887097620138,-0.0160303378570338,1,1,0,0
Navy Midshipmen vs. Loyola (MD) Greyhounds,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Navy Midshipmen,2,-9.5,-9.5,-11.4,-10.5,0.5336731946043589,-9.5,0.009863670794835078,0.009863670794835,1.2,-13.3,-11.0,-11.4,,0.8327490005230012,-485,-500,0.7983193277310924,-0.0005843328103320999,-0.0048790011390595,0.02,0.89,0.85,0.86717867331491,2,140.5,141.0,140.5,140.5,140.5,1.7,139.0,141.0,142.369078467364,,0.5,0.5,-0.028301886792452824,-0.019230769230769273,-0.0283018867924528,-0.0192307692307692,0,1,0,0
Denver Pioneers vs. Omaha Mavericks,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Denver Pioneers,3,-2.5,-2.5,-3.1,-2.5,0.5,-2.5,-0.03488372093023251,-0.0348837209302325,1.7,-3.2,-3.0,0.2,-3.2,0.5865748709122203,-148,-148,0.5731497418244406,-0.010199322636166852,-0.0101993226361668,0.065,0.61,0.6,0.492706385722139,1,158.5,160.0,159.0,158.5,158.5,2.0,159.0,161.0,157.849924161051,162.34,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.0238075597186725,-0.0409097023356001,0,0,0,0
Denver Pioneers vs. Omaha Mavericks,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Omaha Mavericks,3,2.5,2.5,3.1,2.5,0.5,2.5,-0.012195121951219523,-0.0121951219512195,1.7,3.2,3.0,-0.2,3.2,0.4134251290877797,124,125,0.4268502581755593,-0.031019315356664745,-0.0310193153566647,0.065,0.39,0.4,0.507293614277861,1,158.5,160.0,159.0,158.5,158.5,2.0,159.0,161.0,157.849924161051,162.34,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.0238075597186725,-0.0409097023356001,0,0,0,0
N Colorado Bears vs. Eastern Washington Eagles,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Eastern Washington Eagles,3,5.5,5.5,5.85,5.5,0.5,6.5,-0.004950495049504955,-0.0238095238095238,1.3,8.1,6.0,5.7,5.2,0.3073183388641304,195,195,0.3249687530045188,-0.03166471198332721,-0.0316647119833272,0.032,0.24,0.3,0.289667924723742,2,156.5,159.937105400554,158.0,157.5,156.5,1.4,161.0,160.0,159.874210801108,157.70999999999998,0.5233257307867316,0.4766742692132683,-0.0004837930227922227,-0.04713525459625556,-0.0193283066361827,-0.0277505362452692,0,1,1,0
N Colorado Bears vs. Eastern Washington Eagles,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,N Colorado Bears,3,-5.5,-5.5,-5.85,-5.5,0.5,-6.5,-0.041284403669724745,-0.0238095238095238,1.3,-8.1,-6.0,-5.7,-5.2,0.6926816611358696,-238,-238,0.6750312469954812,-0.011460350698449973,-0.0114603506984499,0.032,0.76,0.7,0.710332075276258,2,156.5,159.937105400554,158.0,157.5,156.5,1.4,161.0,160.0,159.874210801108,157.70999999999998,0.5233257307867316,0.4766742692132683,-0.0004837930227922227,-0.04713525459625556,-0.0193283066361827,-0.0277505362452692,0,1,1,0
West Virginia Mountaineers vs. Baylor Bears,Jan 31 04:00PM ET,2026-01-30 20:07:08 UTC,West Virginia Mountaineers,2,-3.5,-3.5,-3.4000000000000004,-3.5,0.5,-3.5,-0.012195121951219523,-0.0238095238095238,0.9,-4.9,-3.0,-3.2,-3.6,0.6131136254322923,-155,-163,0.5962272508645846,-0.007367434628200442,-0.0013468167315985,0.036,0.69,0.63,0.62554465998137,2,139.5,141.0,140.0,141.5,139.5,2.8,139.0,143.0,144.338538004169,138.95,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0348837209302325,-0.0121951219512195,0,1,0,0
Navy Midshipmen vs. Loyola (MD) Greyhounds,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Loyola (MD) Greyhounds,2,9.5,9.5,11.4,10.5,0.4663268053956411,9.5,-0.05748271841388275,-0.0574827184138827,1.2,13.3,11.0,11.4,,0.16725099947699879,370,375,0.20168067226890757,-0.04327531631247489,-0.0389806479837473,0.02,0.1099999999999999,0.15,0.13282132668509,2,140.5,141.0,140.5,140.5,140.5,1.7,139.0,141.0,142.369078467364,,0.5,0.5,-0.028301886792452824,-0.019230769230769273,-0.0283018867924528,-0.0192307692307692,0,1,0,0
Howard Bison vs. Norfolk St Spartans,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Howard Bison,2,-5.5,-5.5,-6.85,-6.0,0.5168516246190507,-6.5,-0.018032096311181856,-0.0238095238095238,1.9,-7.7,-6.0,-4.7,-9.0,0.702216748768473,-285,-275,0.7044334975369458,-0.031116584564860328,-0.0381849884220958,0.056,0.78,0.7,0.671726384571058,2,144.5,139.91,142.5,144.5,144.5,2.6,138.0,140.0,144.176159509716,139.82,0.4689128120678558,0.5310871879321442,-0.059389074724597035,0.011856418701374882,-0.059389074724597,0.0118564187013748,0,0,0,1
Middle Tennessee Blue Raiders vs. Western Kentucky Hilltoppers,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Middle Tennessee Blue Raiders,2,-7.5,-7.5,-5.699999999999999,-7.0,0.4831483753809493,-7.5,-0.029046746570270232,-0.0290467465702702,1.2,-7.5,-5.0,-6.3,-5.1,0.7260183371077098,-305,-302,0.7231050160931837,-0.025524872768833418,-0.0255248727688334,0.06,0.78,0.66,0.728931658122236,2,140.5,141.255,141.0,138.5,140.5,1.7,139.0,141.0,143.179470713729,141.51,0.50777918595249,0.49222081404751,-0.027104534977742456,-0.01997430790370952,0.0033602923428301,-0.0504391352242822,0,0,0,0
Middle Tennessee Blue Raiders vs. Western Kentucky Hilltoppers,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Western Kentucky Hilltoppers,2,7.5,7.5,5.699999999999999,7.0,0.5168516246190507,7.5,-0.018032096311181856,-0.0180320963111818,1.2,7.5,5.0,6.3,5.1,0.2739816628922902,245,247,0.2768949839068163,-0.01380301619673674,-0.0138030161967367,0.06,0.2199999999999999,0.34,0.271068341877764,2,140.5,141.255,141.0,138.5,140.5,1.7,139.0,141.0,143.179470713729,141.51,0.50777918595249,0.49222081404751,-0.027104534977742456,-0.01997430790370952,0.0033602923428301,-0.0504391352242822,0,0,0,0
Howard Bison vs. Norfolk St Spartans,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Norfolk St Spartans,2,5.5,5.5,6.85,6.0,0.4831483753809493,6.5,-0.029046746570270232,-0.0238095238095238,1.9,7.7,6.0,4.7,9.0,0.29778325123152716,230,225,0.29556650246305427,-0.009909056460780552,-0.002840652603545,0.056,0.2199999999999999,0.3,0.328273615428942,2,144.5,139.91,142.5,144.5,144.5,2.6,138.0,140.0,144.176159509716,139.82,0.4689128120678558,0.5310871879321442,-0.059389074724597035,0.011856418701374882,-0.059389074724597,0.0118564187013748,0,0,0,1
Alabama St Hornets vs. Bethune-Cookman Wildcats,Jan 31 04:00PM ET,2026-01-31 02:38:45 UTC,Alabama St Hornets,3,2.5,2.5,2.1,2.5,0.5,2.5,-0.041284403669724745,-0.0412844036697247,1.7,2.0,3.0,2.2,-0.9,0.4337029985721085,114,115,0.447405997144217,-0.03141328049765896,-0.0317948840155349,0.006,0.43,0.42,0.418473585928496,1,153.5,153.43880654880599,153.5,152.5,153.5,1.5,152.0,153.0,153.877613097612,155.61,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0263326496217687,-0.0207461932596832,0,1,0,0
Miss Valley St Delta Devils vs. Arkansas-Pine Bluff Golden Lions,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Miss Valley St Delta Devils,2,11.5,11.5,11.6,11.5,0.5,11.5,-0.03488372093023251,-0.0348837209302325,1.3,12.2,11.0,9.9,12.7,0.15499999999999997,500,500,0.15999999999999998,-0.011666666666666686,-0.0039024801245014,0.031,0.12,0.15,0.181056746168661,3,142.5,144.5,143.5,142.5,142.5,2.9,144.0,145.0,148.890132382667,142.07,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,-0.0087663112479449,-0.0388527363711027,0,0,0,0
Miss Valley St Delta Devils vs. Arkansas-Pine Bluff Golden Lions,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Arkansas-Pine Bluff Golden Lions,2,-11.5,-11.5,-11.6,-11.5,0.5,-11.5,-0.012195121951219523,-0.0121951219512195,1.3,-12.2,-11.0,-9.9,-12.7,0.845,-700,-700,0.84,-0.030000000000000027,-0.0377641865421651,0.031,0.88,0.85,0.818943253831339,3,142.5,144.5,143.5,142.5,142.5,2.9,144.0,145.0,148.890132382667,142.07,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,-0.0087663112479449,-0.0388527363711027,0,0,0,0
Alabama St Hornets vs. Bethune-Cookman Wildcats,Jan 31 04:00PM ET,2026-01-31 02:38:45 UTC,Bethune-Cookman Wildcats,3,-2.5,-2.5,-2.1,-2.5,0.5,-2.5,-0.004950495049504955,-0.0049504950495049,1.7,-2.0,-3.0,-2.2,0.9,0.5662970014278914,-135,-135,0.552594002855783,-0.00817108367849162,-0.0077894801606155,0.006,0.57,0.58,0.581526414071504,1,153.5,153.43880654880599,153.5,152.5,153.5,1.5,152.0,153.0,153.877613097612,155.61,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0263326496217687,-0.0207461932596832,0,1,0,0
Abilene Christian Wildcats vs. Southern Utah Thunderbirds,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Abilene Christian Wildcats,3,-6.5,-6.5,-5.1,-6.0,0.4839657729027816,-6.5,-0.020984722146723367,-0.0406611484285745,0.7,-5.2,-4.0,-5.6,-5.0,0.6902684563758389,,-245,0.6805369127516778,-0.01981557723760652,,0.03,0.7,0.65,0.703420779204656,2,149.5,145.485,148.0,145.5,149.5,2.1,144.0,144.0,148.007114796602,146.97,0.4766742692132684,0.5233257307867316,-0.035520852737951136,-0.011557990143500896,-0.031615925058548,-0.0157384987893463,1,0,0,1
Bryant Bulldogs vs. New Hampshire Wildcats,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Bryant Bulldogs,1,1.5,1.5,1.65,1.5,0.5,1.5,-0.045454545454545414,-0.0454545454545454,1.7,4.1,1.0,0.2,2.3,0.4728351229650156,-108,-108,0.4956702459300312,-0.046395646265753654,-0.0360044984372942,0.09,0.3199999999999999,0.45,0.491564591313838,1,131.5,128.64,130.5,131.5,131.5,2.5,126.0,129.0,132.040055211031,128.28,0.4829017855647749,0.5170982144352251,-0.040907738244748915,-0.006711309374298757,-0.0409077382447489,-0.0067113093742987,0,1,0,0
Northern Iowa Panthers vs. Evansville Purple Aces,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Evansville Purple Aces,1,11.5,11.5,13.350000000000001,12.0,0.4826321819260377,11.5,-0.052251539004194825,-0.0522515390041948,0.5,14.1,13.0,13.3,13.4,0.1252395820158364,,500,0.15827338129496402,-0.041427084650830254,,0.011,0.0899999999999999,0.11,0.0922057827367088,3,128.5,123.45,126.5,125.5,128.5,3.6,118.0,123.0,126.495635802442,123.9,0.4699349568237442,0.5300650431762558,-0.049295812407025075,0.0017631563838029773,-0.0466591376201269,-0.0006952862277673,1,1,0,1
Abilene Christian Wildcats vs. Southern Utah Thunderbirds,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Southern Utah Thunderbirds,3,6.5,6.5,5.1,6.0,0.5160342270972185,6.5,-0.025250176572506278,-0.0069578991904731,0.7,5.2,4.0,5.6,5.0,0.30973154362416105,,200,0.3194630872483221,-0.02360178970917226,,0.03,0.3,0.35,0.296579220795344,2,149.5,145.485,148.0,145.5,149.5,2.1,144.0,144.0,148.007114796602,146.97,0.4766742692132684,0.5233257307867316,-0.035520852737951136,-0.011557990143500896,-0.031615925058548,-0.0157384987893463,1,0,0,1
Tennessee Tech Golden Eagles vs. Arkansas-Little Rock Trojans,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Tennessee Tech Golden Eagles,2,1.5,1.5,0.35,1.0,0.5168516246190507,1.5,-0.006957899190473182,-0.0012206645375758,1.5,-0.3,1.0,2.6,-0.7,0.4687662337662337,105,105,0.4675324675324675,-0.019038644282546757,-0.0368938852157929,0.056,0.51,0.47,0.398579036267015,1,142.5,142.725,142.5,143.5,142.5,1.5,141.0,143.0,144.709328706092,142.45,0.5,0.5,-0.019230769230769273,-0.028301886792452824,-0.0207461932596833,-0.0263326496217687,0,0,0,0
Miami Hurricanes vs. California Golden Bears,Jan 31 04:00PM ET,2026-01-30 20:25:21 UTC,California Golden Bears,3,10.5,10.5,7.4,9.5,0.5320425632110974,10.5,0.010511462732628596,0.0270920681615924,1.7,6.8,8.0,10.1,6.3,0.2133349467570184,,440,0.17666989351403678,0.028149761571833215,,0.052,0.25,0.26,0.164657280334676,3,148.5,146.845,148.0,148.5,148.5,1.6,145.0,146.0,148.433040825311,147.69,0.4924770562779967,0.5075229437220032,-0.03358929443290376,-0.014008156756465606,-0.0315887097620138,-0.0160303378570338,1,0,0,1
Miami Hurricanes vs. California Golden Bears,Jan 31 04:00PM ET,2026-01-30 20:25:21 UTC,Miami Hurricanes,3,-10.5,-10.5,-7.4,-9.5,0.4679574367889025,-10.5,-0.05810891392199796,-0.0774971086656429,1.7,-6.8,-8.0,-10.1,-6.3,0.7866650532429815,,-630,0.8233301064859632,-0.07634864538715547,,0.052,0.75,0.74,0.835342719665324,3,148.5,146.845,148.0,148.5,148.5,1.6,145.0,146.0,148.433040825311,147.69,0.4924770562779967,0.5075229437220032,-0.03358929443290376,-0.014008156756465606,-0.0315887097620138,-0.0160303378570338,1,0,0,1
West Virginia Mountaineers vs. Baylor Bears,Jan 31 04:00PM ET,2026-01-30 20:07:08 UTC,Baylor Bears,2,3.5,3.5,3.4000000000000004,3.5,0.5,3.5,-0.03488372093023251,-0.0238095238095238,0.9,4.9,3.0,3.2,3.6,0.3868863745677076,130,138,0.4037727491354152,-0.0333113655452868,-0.0412789292189555,0.036,0.31,0.37,0.37445534001863,2,139.5,141.0,140.0,141.5,139.5,2.8,139.0,143.0,144.338538004169,138.95,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0348837209302325,-0.0121951219512195,0,1,0,0
Jackson St Tigers vs. Grambling St Tigers,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Jackson St Tigers,3,2.5,2.5,2.65,2.5,0.5,3.5,-0.012195121951219523,-0.0238095238095238,2.6,2.3,3.0,-0.9,5.5,0.41350367947669664,130,130,0.4170073589533933,-0.021278929218955522,0.0098639761778104,0.072,0.41,0.41,0.534571621587064,1,150.5,147.5,149.5,150.5,150.5,0.9,148.0,147.0,148.806740459289,146.8,0.4829017855647749,0.5170982144352251,-0.03632898366599435,-0.011203672357227745,-0.0448682758420931,-0.0026643801811289,0,0,0,1
Jackson St Tigers vs. Grambling St Tigers,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Grambling St Tigers,3,-2.5,-2.5,-2.65,-2.5,0.5,-3.5,-0.03488372093023251,-0.0238095238095238,2.6,-2.3,-3.0,0.9,-5.5,0.5864963205233034,-155,-155,0.5829926410466066,-0.02134681673159855,-0.0524897221283645,0.072,0.59,0.59,0.465428378412936,1,150.5,147.5,149.5,150.5,150.5,0.9,148.0,147.0,148.806740459289,146.8,0.4829017855647749,0.5170982144352251,-0.03632898366599435,-0.011203672357227745,-0.0448682758420931,-0.0026643801811289,0,0,0,1
Alcorn St Braves vs. Southern Jaguars,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Alcorn St Braves,3,7.5,7.5,3.7,6.0,0.547999242711806,6.5,0.024189718902282165,0.0082330394015736,0.9,3.4,4.0,2.4,4.4,0.3145188812691364,,270,0.2590377625382729,0.04405104501182644,,0.031,0.37,0.35,0.411461734780737,2,149.5,150.5,150.0,148.5,149.5,2.5,151.0,150.0,152.459892363437,146.61,0.50777918595249,0.49222081404751,-0.01145158327827922,-0.03608107274494282,-0.0193283066361827,-0.0277505362452692,1,1,0,0
Northern Iowa Panthers vs. Evansville Purple Aces,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Northern Iowa Panthers,1,-11.5,-11.5,-13.350000000000001,-12.0,0.5173678180739623,-11.5,0.005172696122742737,0.0051726961227427,0.5,-14.1,-13.0,-13.3,-13.4,0.8747604179841635,,-780,0.841726618705036,-0.011603218379472868,,0.011,0.91,0.89,0.907794217263291,3,128.5,123.45,126.5,125.5,128.5,3.6,118.0,123.0,126.495635802442,123.9,0.4699349568237442,0.5300650431762558,-0.049295812407025075,0.0017631563838029773,-0.0466591376201269,-0.0006952862277673,1,1,0,1
Alcorn St Braves vs. Southern Jaguars,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,Southern Jaguars,3,-7.5,-7.5,-3.7,-6.0,0.452000757288194,-6.5,-0.07180876652132984,-0.0558520870206213,0.9,-3.4,-4.0,-2.4,-4.4,0.6854811187308636,,-342,0.7409622374617271,-0.08817617027169389,,0.031,0.63,0.65,0.588538265219263,2,149.5,150.5,150.0,148.5,149.5,2.5,151.0,150.0,152.459892363437,146.61,0.50777918595249,0.49222081404751,-0.01145158327827922,-0.03608107274494282,-0.0193283066361827,-0.0277505362452692,1,1,0,0
Tennessee Tech Golden Eagles vs. Arkansas-Little Rock Trojans,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Arkansas-Little Rock Trojans,2,-1.5,-1.5,-0.35,-1.0,0.4831483753809493,-1.5,-0.040661148428574545,-0.046263389324933,1.5,0.3,-1.0,-2.6,0.7,0.5312337662337663,-125,-125,0.5324675324675325,-0.0243217893217893,-0.0064665483885431,0.056,0.49,0.53,0.601420963732985,1,142.5,142.725,142.5,143.5,142.5,1.5,141.0,143.0,144.709328706092,142.45,0.5,0.5,-0.019230769230769273,-0.028301886792452824,-0.0207461932596833,-0.0263326496217687,0,0,0,0
Long Beach St 49ers vs. Hawai'i Rainbow Warriors,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Long Beach St 49ers,2,7.5,7.5,6.5,7.0,0.5168516246190507,7.5,-0.006957899190473182,-0.018849493833014,1.0,6.6,8.0,6.4,5.6,0.2680244381828628,,235,0.28604887636572557,-0.030549536861700533,,0.02,0.25,0.23,0.269493357034006,2,145.5,142.01999999999998,144.0,146.5,145.5,1.2,140.0,142.0,142.659374563583,142.04,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0432823098833637,-0.0037965329980883,0,1,0,1
Long Beach St 49ers vs. Hawai'i Rainbow Warriors,Jan 31 04:00PM ET,2026-01-30 22:55:15 UTC,Hawai'i Rainbow Warriors,2,-7.5,-7.5,-6.5,-7.0,0.4831483753809493,-7.5,-0.040661148428574545,-0.0282293490484379,1.0,-6.6,-8.0,-6.4,-5.6,0.7319755618171373,,-292,0.7139511236342745,-0.01323703149672184,,0.02,0.75,0.77,0.730506642965994,2,145.5,142.01999999999998,144.0,146.5,145.5,1.2,140.0,142.0,142.659374563583,142.04,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0432823098833637,-0.0037965329980883,0,1,0,1
Bryant Bulldogs vs. New Hampshire Wildcats,Jan 31 04:00PM ET,2026-01-31 03:33:04 UTC,New Hampshire Wildcats,1,-1.5,-1.5,-1.65,-1.5,0.5,-1.5,0.0,0.0,1.7,-4.1,-1.0,-0.2,-2.3,0.5271648770349844,-112,-112,0.5043297540699688,-0.0011370097574684435,-0.0115281575859279,0.09,0.68,0.55,0.508435408686162,1,131.5,128.64,130.5,131.5,131.5,2.5,126.0,129.0,132.040055211031,128.28,0.4829017855647749,0.5170982144352251,-0.040907738244748915,-0.006711309374298757,-0.0409077382447489,-0.0067113093742987,0,1,0,0
Central Arkansas Bears vs. Eastern Kentucky Colonels,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Eastern Kentucky Colonels,3,6.5,6.5,8.95,7.5,0.4679574367889025,,-0.05585208702062133,,2.4,11.0,7.0,6.6,10.9,0.27717402137262964,,225,0.2951184775232033,-0.030591130142521905,,0.052,0.17,0.26,0.259229565222056,2,152.0,151.6915584880045,152.0,,152.0,1.4,151.0,153.0,152.383116976009,149.78,0.49222081404751,0.49222081404751,-0.025851475109116506,-0.03719095065837236,,,1,1,0,0
