Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
Maryland Terrapins vs. Ohio State Buckeyes,Feb 05 08:30PM ET,2026-02-04 20:26:00 UTC,Maryland Terrapins,3,6.5,6.5,8.1,7.0,0.4839657729027816,6.5,-0.035264996327987685,-0.0352649963279876,1.7,6.5,7.0,9.2,10.1,0.2737600591641806,245,245,0.2775201183283612,-0.016095013299587513,-0.0322656070211326,0.05,0.27,0.27,0.18413963488968,2,151.5,151.5,151.5,151.5,151.5,1.0,152.0,151.0,153.186380767916,150.95999999999998,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Tennessee St Tigers vs. Eastern Illinois Panthers,Feb 05 08:30PM ET,2026-02-05 01:34:06 UTC,Eastern Illinois Panthers,2,10.5,10.5,8.3,9.5,0.5336731946043589,10.5,-0.0076112090653658315,-0.0076112090653658,1.2,7.0,9.0,7.6,9.5,0.20509039966171266,425,440,0.17766497461928932,0.01990521447652749,0.0135618566089344,0.01,0.24,0.22,0.232515824704136,3,145.5,143.0,144.5,144.5,145.5,1.4,143.0,143.0,144.320779436772,140.86,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,1,1,0,1
Montana St Bobcats vs. Idaho Vandals,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,Idaho Vandals,3,3.5,3.5,4.85,4.0,0.4839657729027816,3.5,-0.028229349048437935,-0.0443361138896712,0.3,4.4,5.0,4.9,4.8,0.3641150442477876,136,140,0.3982300884955753,-0.05255162241887912,-0.0567043125908319,0.013,0.3299999999999999,0.34,0.314456480432859,2,146.5,144.66,146.0,147.5,146.5,1.4,142.0,145.0,145.00507376172,144.32,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0315887097620138,-0.0160303378570338,1,1,0,1
Montana St Bobcats vs. Idaho Vandals,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,Montana St Bobcats,3,-3.5,-3.5,-4.85,-4.0,0.5160342270972185,-3.5,-0.01884949383301404,-0.0031965421335508,0.3,-4.4,-5.0,-4.9,-4.8,0.6358849557522124,-162,-170,0.6017699115044248,0.006255326122582727,0.0128517870101918,0.013,0.67,0.66,0.685543519567141,2,146.5,144.66,146.0,147.5,146.5,1.4,142.0,145.0,145.00507376172,144.32,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0315887097620138,-0.0160303378570338,1,1,0,1
Idaho State Bengals vs. Northern Arizona Lumberjacks,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,Northern Arizona Lumberjacks,2,8.5,8.5,8.2,8.5,0.5,8.5,-0.03488372093023251,-0.0348837209302325,1.3,8.4,8.0,7.4,10.3,0.22424731182795699,310,320,0.22849462365591394,-0.013847926267281097,-0.0170800091178481,0.014,0.1999999999999999,0.22,0.225978815772514,2,142.5,142.684676634006,142.5,142.5,142.5,1.0,142.0,144.0,143.369353268012,141.87,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Idaho State Bengals vs. Northern Arizona Lumberjacks,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,Idaho State Bengals,2,-8.5,-8.5,-8.2,-8.5,0.5,-8.5,-0.012195121951219523,-0.0121951219512195,1.3,-8.4,-8.0,-7.4,-10.3,0.775752688172043,-395,-410,0.771505376344086,-0.028168880455407996,-0.026822429906542,0.014,0.8,0.78,0.774021184227486,2,142.5,142.684676634006,142.5,142.5,142.5,1.0,142.0,144.0,143.369353268012,141.87,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Weber State Wildcats vs. N Colorado Bears,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,N Colorado Bears,3,-1.5,-1.5,2.0,-0.0,0.452000757288194,-1.5,-0.06723001194257527,-0.047999242711806,0.5,2.0,2.0,1.0,2.2,0.48041711809317444,-115,-115,0.5108342361863488,-0.054466602837058065,-0.054466602837058,0.016,0.43,0.45,0.461075473356713,1,161.5,160.984983858985,161.5,162.5,161.5,1.4,162.0,162.0,159.96996771797,159.35000000000002,0.5,0.5,-0.03488372093023251,-0.012195121951219523,-0.0207461932596833,-0.0263326496217687,0,1,0,0
UAB Blazers vs. Memphis Tigers,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,UAB Blazers,3,-1.5,-1.5,-1.25,-1.5,0.5,-1.5,-0.04022988505747127,-0.0402298850574712,0.6,-0.9,-1.0,-2.3,-1.5,0.542382717089194,-130,-132,0.5447654341783881,-0.027460021116171407,-0.0274600211161714,0.028,0.54,0.54,0.587950502060264,1,153.5,146.965,151.0,151.5,153.5,2.4,145.0,147.0,150.829537679936,146.93,0.4573230935235297,0.5426769064764703,-0.06648643028599416,0.01886738266694643,-0.0657809609394042,0.0184265370915098,0,0,0,1
UC Davis Aggies vs. UC Santa Barbara Gauchos,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,UC Santa Barbara Gauchos,3,-2.5,-2.5,-1.1,-2.0,0.4839657729027816,-2.5,-0.03984375090674225,-0.0454459918031007,1.0,-0.1,-2.0,-0.4,-1.8,0.544147714217639,-148,-147,0.5719309273470968,-0.05098735003622945,-0.0509873500362294,0.031,0.5,0.56,0.516364501088181,1,147.0,148.82,147.5,146.5,147.0,0.7,149.0,150.0,148.590947172238,148.64,0.5000019640908513,0.4828998214739237,-0.023807559718672544,-0.04090970233560015,-0.0208606933974185,-0.0266233604650902,1,1,1,0
Montana Grizzlies vs. Eastern Washington Eagles,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,Montana Grizzlies,3,-6.5,-6.5,-8.0,-7.0,0.5160342270972185,-6.5,0.0038391051459989445,0.0038391051459989,0.9,-9.6,-8.0,-8.0,-7.4,0.7482898440381176,-290,-295,0.7173986449360931,0.0014949722432457957,0.0014949722432457,0.02,0.8,0.76,0.779181043140142,2,151.5,154.0,152.5,151.5,151.5,2.0,154.0,154.0,154.609946168901,150.31,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0082541095154741,-0.0393649381035735,1,1,0,0
Montana Grizzlies vs. Eastern Washington Eagles,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,Eastern Washington Eagles,3,6.5,6.5,8.0,7.0,0.4839657729027816,6.5,-0.05091794802745092,-0.0509179480274509,0.9,9.6,8.0,8.0,7.4,0.25171015596188245,235,240,0.28260135506390693,-0.04247111161328515,-0.0424711116132851,0.02,0.1999999999999999,0.24,0.220818956859858,2,151.5,154.0,152.5,151.5,151.5,2.0,154.0,154.0,154.609946168901,150.31,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0082541095154741,-0.0393649381035735,1,1,0,0
Utah Tech Trailblazers vs. UT-Arlington Mavericks,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,Utah Tech Trailblazers,2,-1.5,-1.5,-0.55,-1.0,0.4831483753809493,-1.5,-0.040661148428574545,-0.0406611484285745,1.2,-2.0,1.0,-0.4,-0.7,0.5240967924606117,-125,-125,0.5324675324675325,-0.03145876309494389,-0.0314587630949438,0.048,0.59,0.5,0.515726052453691,1,139.5,135.39,138.0,139.5,139.5,2.1,132.0,135.0,136.826810630718,135.78,0.4743624933886761,0.5256375066113239,-0.053939393403776736,0.006406737380554639,-0.0605212275415564,0.0134423846601043,0,0,0,1
Utah Tech Trailblazers vs. UT-Arlington Mavericks,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,UT-Arlington Mavericks,2,1.5,1.5,0.55,1.0,0.5168516246190507,1.5,-0.006957899190473182,-0.0069578991904731,1.2,2.0,-1.0,0.4,0.7,0.47590320753938825,105,105,0.4675324675324675,-0.011901670509392226,-0.0119016705093922,0.048,0.41,0.5,0.484273947546309,1,139.5,135.39,138.0,139.5,139.5,2.1,132.0,135.0,136.826810630718,135.78,0.4743624933886761,0.5256375066113239,-0.053939393403776736,0.006406737380554639,-0.0605212275415564,0.0134423846601043,0,0,0,1
Western Kentucky Hilltoppers vs. Jacksonville St Gamecocks,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,Western Kentucky Hilltoppers,2,-4.0,-4.0,-4.05,-4.0,0.5,-4.5,-0.02941176470588236,-0.0294117647058823,1.2,-3.9,-6.0,-3.2,-4.2,0.6405252764612954,-180,-185,0.6210505529225907,-0.008597530556248456,-0.0085975305562484,0.039,0.66,0.7,0.622498272193443,2,139.5,139.3,139.5,139.5,139.5,1.2,138.0,140.0,140.501420214633,138.60000000000002,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Western Kentucky Hilltoppers vs. Jacksonville St Gamecocks,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,Jacksonville St Gamecocks,2,4.0,4.0,4.05,4.0,0.5,4.5,-0.020383693045563533,-0.0203836930455635,1.2,3.9,6.0,3.2,4.2,0.3594747235387045,150,152,0.37894944707740913,-0.036603707833844534,-0.0366037078338445,0.039,0.3399999999999999,0.3,0.377501727806557,2,139.5,139.3,139.5,139.5,139.5,1.2,138.0,140.0,140.501420214633,138.60000000000002,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Weber State Wildcats vs. N Colorado Bears,Feb 05 09:00PM ET,2026-02-05 01:34:06 UTC,Weber State Wildcats,3,1.5,1.5,-2.0,0.0,0.547999242711806,1.5,0.019697355919353177,0.0025446972572605,0.5,-2.0,-2.0,-1.0,-2.2,0.5195828819068256,-105,-105,0.4891657638136511,0.0073877599556060325,0.007387759955606,0.016,0.57,0.55,0.538924526643287,1,161.5,160.984983858985,161.5,162.5,161.5,1.4,162.0,162.0,159.96996771797,159.35000000000002,0.5,0.5,-0.03488372093023251,-0.012195121951219523,-0.0207461932596833,-0.0263326496217687,0,1,0,0
UAB Blazers vs. Memphis Tigers,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,Memphis Tigers,3,1.5,1.5,1.25,1.5,0.5,1.5,-0.008599508599508643,-0.0085995085995086,0.6,0.9,1.0,2.3,1.5,0.457617282910806,110,110,0.4552345658216121,-0.018573193279670164,-0.0185731932796701,0.028,0.4599999999999999,0.46,0.412049497939736,1,153.5,146.965,151.0,151.5,153.5,2.4,145.0,147.0,150.829537679936,146.93,0.4573230935235297,0.5426769064764703,-0.06648643028599416,0.01886738266694643,-0.0657809609394042,0.0184265370915098,0,0,0,1
UC Davis Aggies vs. UC Santa Barbara Gauchos,Feb 05 09:00PM ET,2026-02-04 20:26:00 UTC,UC Davis Aggies,3,2.5,2.5,1.1,2.0,0.5160342270972185,2.5,-0.0077752967123053685,-0.002038062059408,1.0,0.1,2.0,0.4,1.8,0.4558522857823616,124,124,0.42806907265290317,0.01041577784585368,0.0104157778458536,0.031,0.5,0.44,0.48363549891182,1,147.0,148.82,147.5,146.5,147.0,0.7,149.0,150.0,148.590947172238,148.64,0.5000019640908513,0.4828998214739237,-0.023807559718672544,-0.04090970233560015,-0.0208606933974185,-0.0266233604650902,1,1,1,0
CSU Fullerton Titans vs. UC Riverside Highlanders,Feb 05 10:00PM ET,2026-02-04 20:45:24 UTC,CSU Fullerton Titans,3,-6.0,-6.0,-8.15,-7.0,0.5320425632110974,-6.5,0.008233039401573605,-0.0155816979613295,1.1,-9.4,-7.0,-7.5,-8.8,0.729320573961721,-290,-272,0.7021683319958432,-0.002114177299994857,-0.0091443039452669,0.027,0.8,0.75,0.756472815927599,2,155.5,157.0,156.0,155.5,155.5,1.3,157.0,157.0,158.061288610896,155.04,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0102931032041364,-0.0371909506583723,1,1,0,0
Cal Baptist Lancers vs. Tarleton State Texans,Feb 05 10:00PM ET,2026-02-04 20:45:24 UTC,Tarleton State Texans,2,10.0,10.0,8.6,9.5,0.5168516246190507,10.5,-0.012560140086831706,-0.0012105263258735,1.0,9.5,9.0,7.2,8.2,0.20980705844521264,360,377,0.19961411689042527,0.0003772338838091138,-0.0014010103052093,0.026,0.1899999999999999,0.22,0.242405735021085,2,141.5,144.1820936405735,142.5,141.5,141.5,0.9,144.0,145.0,144.364187281147,142.95999999999998,0.5155554142940497,0.4844445857059503,-0.005975686184419127,-0.041621765004950184,-0.0087663112479449,-0.0388527363711027,1,0,1,0
UC San Diego Tritons vs. Long Beach St 49ers,Feb 05 10:00PM ET,2026-02-05 01:34:06 UTC,UC San Diego Tritons,2,-9.5,-9.5,-9.3,-9.5,0.5,-9.5,-0.028301886792452824,-0.0348837209302325,1.0,-10.9,-9.0,-8.7,-9.6,0.8038235836742207,,-546,0.8046045568412262,-0.041414511563874545,,0.026,0.84,0.79,0.803042610507215,2,144.5,144.72607264555302,144.5,144.5,144.5,1.5,145.0,147.0,144.452145291106,143.45,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,0,0,0
UC San Diego Tritons vs. Long Beach St 49ers,Feb 05 10:00PM ET,2026-02-05 01:34:06 UTC,Long Beach St 49ers,2,9.5,9.5,9.3,9.5,0.5,9.5,-0.019230769230769273,-0.0121951219512195,1.0,10.9,9.0,8.7,9.6,0.19617641632577934,,387,0.1953954431587737,-0.009086741568957502,,0.026,0.16,0.21,0.196957389492785,2,144.5,144.72607264555302,144.5,144.5,144.5,1.5,145.0,147.0,144.452145291106,143.45,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,0,0,0
CSU Fullerton Titans vs. UC Riverside Highlanders,Feb 05 10:00PM ET,2026-02-04 20:45:24 UTC,UC Riverside Highlanders,3,6.0,6.0,8.15,7.0,0.4679574367889025,6.5,-0.05585208702062133,-0.0317727258865647,1.1,9.4,7.0,7.5,8.8,0.2706794260382789,235,222,0.2978316680041568,-0.03956588420703133,-0.0297614420500311,0.027,0.1999999999999999,0.25,0.243527184072401,2,155.5,157.0,156.0,155.5,155.5,1.3,157.0,157.0,158.061288610896,155.04,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0102931032041364,-0.0371909506583723,1,1,0,0
UC Irvine Anteaters vs. CSU Bakersfield Roadrunners,Feb 05 10:00PM ET,2026-02-04 20:26:00 UTC,UC Irvine Anteaters,2,-16.5,-16.5,-16.6,-16.5,0.5,-16.5,-0.02941176470588236,-0.0180722891566265,2.0,-19.1,-15.0,-15.3,-17.9,0.9251330884891464,,-2800,0.9240440020953379,-0.04038415289016395,,0.01,0.94,0.92,0.926222174882955,3,145.5,142.0,144.0,145.5,145.5,2.6,143.0,141.0,145.679771688822,139.65,0.477441865510769,0.5225581344892309,-0.057441855419463506,0.010363012538011418,-0.0574418554194635,0.0103630125380114,0,0,0,0
UC Irvine Anteaters vs. CSU Bakersfield Roadrunners,Feb 05 10:00PM ET,2026-02-04 20:26:00 UTC,CSU Bakersfield Roadrunners,2,16.5,16.5,16.6,16.5,0.5,16.5,-0.01807228915662651,-0.0294117647058823,2.0,19.1,15.0,15.3,17.9,0.0748669115108537,,1160,0.07595599790466212,-0.00449816785422566,,0.01,0.06,0.08,0.0737778251170453,3,145.5,142.0,144.0,145.5,145.5,2.6,143.0,141.0,145.679771688822,139.65,0.477441865510769,0.5225581344892309,-0.057441855419463506,0.010363012538011418,-0.0574418554194635,0.0103630125380114,0,0,0,0
Cal Poly Mustangs vs. CSU Northridge Matadors,Feb 05 10:00PM ET,2026-02-04 20:45:24 UTC,CSU Northridge Matadors,3,-1.5,-1.5,-0.85,-1.0,0.4839657729027816,-1.5,-0.05091794802745092,-0.0509179480274509,0.8,-1.6,-1.0,0.4,-0.7,0.5463717693836978,,-130,0.5427435387673957,-0.01884562192064998,,0.037,0.55,0.55,0.485925071329745,1,176.5,174.7552432503365,176.0,176.5,176.5,3.2,178.0,173.0,176.510486500673,170.94,0.4914489286915362,0.5085510713084638,-0.043434792238696285,-0.0036440506427557473,-0.0323605951179876,-0.01525845250106,0,0,0,0
Cal Poly Mustangs vs. CSU Northridge Matadors,Feb 05 10:00PM ET,2026-02-04 20:45:24 UTC,Cal Poly Mustangs,3,1.5,1.5,0.85,1.0,0.5160342270972185,1.5,0.0038391051459989445,0.0038391051459989,0.8,1.6,1.0,-0.4,0.7,0.4536282306163022,,110,0.4572564612326044,-0.022562245574173967,,0.037,0.4499999999999999,0.45,0.514074928670255,1,176.5,174.7552432503365,176.0,176.5,176.5,3.2,178.0,173.0,176.510486500673,170.94,0.4914489286915362,0.5085510713084638,-0.043434792238696285,-0.0036440506427557473,-0.0323605951179876,-0.01525845250106,0,0,0,0
Cal Baptist Lancers vs. Tarleton State Texans,Feb 05 10:00PM ET,2026-02-04 20:45:24 UTC,Cal Baptist Lancers,2,-10.0,-10.0,-8.6,-9.5,0.4831483753809493,-10.5,-0.03492391377567722,-0.0458683165555784,1.0,-9.5,-9.0,-7.2,-8.2,0.7901929415547874,-470,-524,0.8003858831095747,-0.04955064818880239,-0.0475817098731629,0.026,0.81,0.78,0.757594264978915,2,141.5,144.1820936405735,142.5,141.5,141.5,0.9,144.0,145.0,144.364187281147,142.95999999999998,0.5155554142940497,0.4844445857059503,-0.005975686184419127,-0.041621765004950184,-0.0087663112479449,-0.0388527363711027,1,0,1,0
St. John's Red Storm vs. UConn Huskies,Feb 06 08:00PM ET,2026-02-04 16:32:23 UTC,St. John's Red Storm,2,1.5,1.5,1.15,1.5,0.5,,-0.0535714285714286,,1.2,1.3,1.0,2.6,-0.4,0.4700916230366492,,-105,0.49018324607329844,-0.042103498914570325,,0.036,0.4499999999999999,0.47,0.399658827544008,1,145.5,144.0,145.0,,145.5,2.8,143.0,145.0,147.907053676807,141.54000000000002,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,,,0,1,0,0
St. John's Red Storm vs. UConn Huskies,Feb 06 08:00PM ET,2026-02-04 16:32:23 UTC,UConn Huskies,2,-1.5,-1.5,-1.15,-1.5,0.5,,0.004950495049504955,,1.2,-1.3,-1.0,-2.6,0.4,0.5299083769633508,,-114,0.5098167539267016,-0.0028019034104809215,,0.036,0.55,0.53,0.600341172455992,1,145.5,144.0,145.0,,145.5,2.8,143.0,145.0,147.907053676807,141.54000000000002,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,,,0,1,0,0
North Carolina Tar Heels vs. Duke Blue Devils,Feb 07 06:30PM ET,2026-02-04 17:02:37 UTC,North Carolina Tar Heels,3,5.5,5.5,4.7,5.0,0.5160342270972185,,-0.0077752967123053685,,2.3,3.1,,6.3,,0.30722139218863986,,232,0.2884775311561312,0.006452509330204803,,0.076,0.38,,0.271930506442297,2,151.5,149.99048339036898,151.0,,151.5,1.4,149.0,,150.980966780738,,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,,,0,0,0,0
North Carolina Tar Heels vs. Duke Blue Devils,Feb 07 06:30PM ET,2026-02-04 17:02:37 UTC,Duke Blue Devils,3,-5.5,-5.5,-4.7,-5.0,0.4839657729027816,,-0.061488772551763826,,2.3,-3.1,,-6.3,,0.6927786078113602,,-287,0.7115224688438689,-0.04906016633920607,,0.076,0.62,,0.728069493557703,2,151.5,149.99048339036898,151.0,,151.5,1.4,149.0,,150.980966780738,,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,,,0,0,0,0
